Gene ID	Gene Name
gene-UTI89_RS07340	trpCF	9.570566	104.760620	153.010330	0.0	0.0	31.132908	0.0	183.362854	0.000000	0.000000	143.759583	74.814850	0.0	79.367508	173.806458	63.619560	0.0	78.028358	149.618881
gene-UTI89_RS07345	trpD	0.000000	51.178421	129.876465	0.0	19.109045	47.107937	0.0	72.719582	59.503166	123.528183	57.380024	71.122246	0.0	24.677664	98.092102	42.829315	0.000000	0.000000	134.271484
gene-UTI89_RS07350	trpE	9.226175	21.164886	80.471336	0.0	0.000000	76.775345	0.0	64.199631	31.427376	17.851719	46.411232	27.883135	0.0	42.241600	65.675117	60.208649	634.479919	34.489376	97.606369
gene-UTI89_RS26530	trpL	163.367493	72.605171	533.614258	0.0	0.000000	0.0	0.0	25.866352	0.000000	61.188976	91.686768	0.0	0.0	0.0	11.943002	0.0	0.0	0.0	111.240829
gene-UTI89_RS07355	rnm	62.081726	201.293777	311.961487	0.0	39.324089	191.845108	0.0	176.749237	140.123322	223.275070	180.766953	148.749588	0.000000	135.202805	192.469345	236.715469	0.0	390.385803	239.666458
gene-UTI89_RS07360	yciO	88.033211	313.360168	220.244980	0.0	24.555616	676.615234	0.0	334.550751	386.942505	392.322937	296.799530	260.307465	0.000000	182.981888	195.184677	404.655060	0.0	280.480408	289.507629
gene-UTI89_RS07365	yciQ	22.518599	198.601578	40.616585	0.0	6.781005	184.663834	0.0	57.861679	72.236656	63.609493	55.571426	92.220184	101.359428	55.423134	42.972168	168.162903	0.0	122.893028	61.479027
gene-UTI89_RS07370	rluB	495.460327	180.145309	244.685379	0.0	331.766357	409.948975	0.0	475.914612	188.453110	361.057251	304.139832	609.262085	0.0	472.551849	467.249939	564.214172	0.0	332.383484	321.096100
gene-UTI89_RS07375	cobO	24.399742	184.086578	91.097900	0.0	48.568550	94.010078	0.0	288.166962	65.188095	47.211811	179.690628	120.212296	0.0	56.134197	167.971191	0.000000	0.0	0.000000	13.396564
gene-UTI89_RS07380	yciK	18.999191	217.174652	72.488106	0.0	0.000000	121.027756	0.0	171.344360	0.000000	48.128910	72.287071	147.895950	0.0	76.437302	173.471802	31.253807	0.0	80.835770	142.516800
gene-UTI89_RS07390	sohB	81.324654	272.502716	236.716125	0.0	56.667545	315.619293	0.0	416.032837	153.187561	113.986366	426.561768	237.715210	0.0	191.751938	206.887131	335.609802	0.0	176.311859	68.787544
gene-UTI89_RS07395	yciN	562.136475	222.677490	378.812683	0.0	232.555084	211.770111	0.0	492.115387	216.327789	254.954346	189.801315	190.367645	0.0	118.029121	432.081146	206.845474	0.0	320.873993	276.209991
gene-UTI89_RS07405	topA	328.135162	397.683044	371.817657	0.0	216.366058	819.775879	0.0	508.404083	233.782089	599.242737	332.149841	517.136414	207.664368	696.034546	489.070587	710.453247	0.0	504.946320	335.355347
gene-UTI89_RS07410	cysB	59.160339	221.501617	205.754730	0.0	46.919868	200.037689	0.0	269.308716	120.912994	201.641495	207.588242	127.339600	0.0	76.767906	345.832916	96.519051	0.0	324.095642	163.071701
gene-UTI89_RS07420	yciX	85.835098	118.145493	576.243286	0.0	0.0	43.875015	0.0	146.653046	94.022270	111.451492	56.849464	0.0	0.0	49.611088	17.914501	349.283875	0.0	0.0	120.605316
gene-UTI89_RS28700	ymiC	179.664993	43.392929	157.100235	0.0	0.0	0.000000	0.0	3.536434	0.000000	0.0	56.508312	0.0	0.0	0.0	5.038459	0.0	0.0	0.0	0.0
gene-UTI89_RS07435	acnA	45.328995	396.530457	276.441620	0.0	11.396956	341.170593	0.0	435.425629	401.530640	855.548889	568.531067	187.725128	0.0	319.826782	220.075455	166.327301	0.0	408.722290	993.131958
gene-UTI89_RS07440	ribA	72.242676	237.855667	481.293579	0.0	77.405838	179.598038	0.0	493.939331	195.564484	631.147827	502.648254	128.421341	0.0	348.971832	391.391357	341.701416	0.0	181.225540	565.883728
gene-UTI89_RS07445	pgpB	37.700081	179.804535	194.391953	0.0	39.866474	126.607895	0.0	283.388885	107.269127	280.749756	235.309433	55.596001	0.0	93.782410	257.828613	125.258369	0.0	83.447060	169.198135
gene-UTI89_RS07450	lapA	386.152344	540.044922	552.428467	0.0	204.171082	183.201584	0.0	516.699585	427.030182	432.481750	498.985748	333.674408	330.939240	534.701233	625.616821	0.000000	0.0	682.902344	578.575439
gene-UTI89_RS07455	lapB	61.383614	298.937805	280.057526	0.0	13.033380	261.072113	0.0	336.511475	193.783600	277.704010	254.424286	364.858917	0.0	260.502197	373.862244	194.078415	853.217224	160.653336	243.466583
gene-UTI89_RS07460	pyrF	44.060291	97.049789	57.882435	0.0	41.324993	141.784790	0.0	163.744202	20.620388	88.121208	0.000000	149.503677	0.0	0.000000	139.238068	32.143055	0.0	93.227959	49.095787
gene-UTI89_RS07465	yciH	84.738876	107.443672	108.217316	0.0	46.632828	71.776184	0.0	204.581360	17.672554	168.816391	171.971146	119.783119	0.0	9.995399	29.747974	72.065849	0.0	161.598831	0.000000
gene-UTI89_RS07470	osmB	65.846275	189.096634	126.574684	0.0	16.383667	52.505722	0.0	53.150055	110.828751	307.621582	51.983723	0.0	0.0	67.907166	124.665443	485.291870	0.0	302.829041	1062.338257
gene-UTI89_RS07475	yciT	4.147114	154.975693	367.126617	0.0	0.0	0.000000	0.0	187.854492	267.885681	97.657707	221.780121	270.365234	0.0	106.988945	448.722931	142.953735	0.0	71.402786	0.0
gene-UTI89_RS07480	yciZ	396.501892	0.0	508.434692	0.0	0.0	86.418678	0.0	168.075638	169.382446	193.061935	174.766968	116.042969	0.0	91.104691	493.884766	0.0	0.0	0.0	0.0
gene-UTI89_RS29475	ymiD	111.785454	0.000000	33.310085	0.0	0.0	0.000000	0.0	0.000000	56.744110	0.000000	0.000000	0.000000	0.0	0.000000	31.585629	83.475616	0.0	0.000000	0.0
gene-UTI89_RS07485	pdeR	36.304985	16.780342	42.297131	0.0	0.0	18.928591	0.0	31.185190	76.625755	47.047153	48.205540	36.773972	0.0	9.874628	30.340605	47.463291	0.0	13.571754	0.0
gene-UTI89_RS07490	-	127.781822	16.493235	45.368053	0.0	0.0	32.602539	0.0	11.192168	50.009918	0.0	22.774763	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS07495	rnb	196.976166	79.570175	165.897202	0.0	23.641876	353.579681	0.0	278.915680	188.350433	139.738632	56.109779	150.898605	0.0	297.881104	425.643463	315.352203	0.0	54.434547	74.529953
gene-UTI89_RS07500	yciW	12.784036	7.820529	23.229832	0.0	0.0	0.000000	0.0	28.721321	33.129848	16.599239	13.343863	6.474589	0.0	6.664471	43.452259	0.0	879.158875	12.576250	0.0
gene-UTI89_RS07505	fabI	831.410767	272.165863	650.332458	0.0	77.307770	365.654114	0.0	841.394714	371.589996	534.880615	824.290039	394.576752	227.931335	491.103546	812.420166	520.210022	3770.692627	703.007446	190.638123
gene-UTI89_RS07515	-	0.000000	14.851042	0.0	0.0	0.0	13.401812	0.0	0.000000	0.000000	0.000000	0.000000	13.018345	0.0	0.000000	0.000000	0.000000	0.0	0.0	0.0
gene-UTI89_RS07520	-	9.279615	10.643744	0.0	0.0	0.0	4.838180	0.0	0.000000	18.221937	6.024489	0.000000	9.399345	0.0	7.571806	0.000000	7.632419	0.0	0.0	0.0
gene-UTI89_RS07535	sapF	53.607105	56.579399	141.782104	0.0	0.0	123.854828	0.0	139.428375	0.0	46.403564	0.000000	45.249664	0.0	108.544914	254.665894	106.556091	0.0	0.0	0.0
gene-UTI89_RS07540	sapD	86.277603	61.472244	120.625114	0.0	0.000000	52.406067	0.0	173.215668	38.797829	0.000000	149.271866	0.000000	0.0	67.910110	307.765015	186.523560	0.0	0.000000	72.736191
gene-UTI89_RS07545	sapC	16.184402	43.956039	37.888245	0.0	0.000000	33.752712	0.0	87.978523	32.861900	56.450558	43.733902	91.401497	0.0	37.851189	117.437904	36.814957	0.0	71.646431	0.000000
gene-UTI89_RS07550	sapB	0.000000	46.860035	106.904541	0.0	31.571337	0.000000	0.0	135.719772	20.339916	0.000000	60.349377	75.055283	0.0	34.342945	123.057487	0.000000	0.0	0.000000	56.261993
gene-UTI89_RS07555	sapA	69.483871	53.509834	54.478706	0.0	0.000000	117.918076	0.0	158.330795	23.903206	31.822828	80.263130	53.308781	0.0	115.212654	179.560410	45.850693	0.0	32.574265	70.322906
gene-UTI89_RS28095	-	24.587206	100.621284	261.312225	0.0	0.0	79.051361	0.0	29.521416	0.0	0.0	62.010357	52.922421	0.0	0.0	37.776295	0.0	0.0	0.0	22.455456
gene-UTI89_RS07575	pspF	30.934973	160.856064	55.997650	0.0	0.0	38.437717	0.0	96.899704	40.180725	93.097351	97.577339	29.138157	0.0	50.965881	83.747620	59.840183	0.0	27.559866	203.275223
gene-UTI89_RS07585	pspB	128.180496	55.179962	0.000000	0.0	0.0	128.096985	0.0	286.690582	0.0	0.000000	23.852541	0.000000	0.0	68.441566	125.359055	0.0	0.0	0.0	0.000000
gene-UTI89_RS07590	pspC	0.000000	23.142870	37.680641	0.0	0.0	43.608479	0.0	220.669312	0.0	50.990906	42.820854	40.573833	0.0	79.338745	75.267586	0.0	0.0	0.0	99.322174
gene-UTI89_RS07625	ycjQ	13.157550	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	0.0	0.0	11.101663	0.0	0.0	0.0	0.000000	10.967329	0.0	0.0	0.0
gene-UTI89_RS07665	ycjX	10.315051	473.489685	36.100609	0.0	0.0	0.000000	0.0	209.260345	48.226730	121.083443	77.183296	31.344612	0.0	40.358128	63.187538	48.615192	0.0	0.000000	278.208252
gene-UTI89_RS07670	ycjF	25.293236	527.005310	24.276867	0.0	0.0	202.806686	0.0	225.465561	0.000000	138.428879	150.348724	67.555656	0.0	107.374466	41.817703	89.421616	0.0	54.099049	172.916031
gene-UTI89_RS07675	tyrR	36.673412	443.046936	183.863632	0.0	39.556412	376.867615	0.0	365.507172	138.914169	347.253723	333.172211	214.988632	116.626190	240.898239	314.061737	187.538757	0.0	184.224823	115.940117
gene-UTI89_RS07680	tpx	922.427246	909.766357	1394.277100	0.0	395.127289	838.288025	0.0	1020.497131	1226.455933	1439.933838	1191.144409	1183.746216	1408.402100	671.750916	1078.581177	652.879089	0.0	1234.630249	526.583435
gene-UTI89_RS07685	ycjG	40.393005	182.668686	50.031059	0.0	47.357006	162.393387	0.0	213.917511	154.643463	218.063965	195.971069	148.284012	162.440598	136.338440	162.214462	91.925339	0.0	248.181717	36.520893
gene-UTI89_RS07690	mpaA	64.385017	130.270767	168.554169	0.0	41.835384	83.696716	0.0	199.336243	99.750351	95.299789	130.311874	15.855891	0.000000	49.343071	175.040192	211.295135	0.0	133.297760	0.000000
gene-UTI89_RS07695	-	44.691391	51.258221	65.267883	0.0	0.0	23.531782	0.0	0.000000	0.0	0.0	6.098087	11.429233	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0
gene-UTI89_RS07715	mppA	17.869036	53.644119	45.155228	0.0	0.0	60.100658	0.0	54.990074	57.765438	96.446716	112.146820	30.432558	0.0	40.198135	78.351067	37.807049	0.0	84.817070	22.301228
gene-UTI89_RS07720	ynaI	192.062790	63.872517	20.737150	0.0	0.0	194.417297	0.0	40.322193	19.039078	36.286446	6.811334	115.033394	0.0	16.152435	88.426910	46.728237	0.0	6.529465	34.878265
gene-UTI89_RS07725	ynaJ	268.504059	304.878357	833.078369	0.0	118.209076	202.274048	0.0	401.342285	465.151855	290.292114	463.468292	56.059689	0.0	64.609909	524.312195	0.0	0.0	611.702759	140.436752
gene-UTI89_RS07730	uspE	138.253799	655.421936	424.995483	0.0	120.102638	516.357849	0.0	764.975464	320.241669	536.031372	789.926636	503.540802	189.104111	203.808609	623.052307	491.655975	911.576050	443.032898	715.369629
gene-UTI89_RS07735	fnr	839.241821	991.342529	806.183899	0.0	524.142212	1234.178101	0.0	774.187622	1007.667847	769.129150	764.360779	741.112793	238.827347	1017.011169	845.336975	941.766846	0.0	642.420776	883.531311
gene-UTI89_RS07740	ogt	0.000000	291.264954	125.729187	0.0	88.656883	0.000000	0.0	215.427780	275.507324	0.000000	107.056755	0.000000	276.767700	31.038000	508.064087	47.181911	0.0	103.783409	23.560076
gene-UTI89_RS07745	-	27.720657	79.011482	8.810955	0.0	0.0	4.817688	0.0	16.483458	101.981209	63.588566	0.000000	14.975342	0.0	0.0	27.047415	0.000000	0.0	0.0	0.0
gene-UTI89_RS07770	smrA	75.701294	50.543594	78.727516	0.0	54.074326	153.431854	0.0	149.367950	103.487968	71.604210	41.454109	65.253395	0.0	58.531639	145.031357	60.875660	0.0	0.0	0.0
gene-UTI89_RS07775	dgcM	8.943423	107.119156	138.579834	0.0	0.0	38.499046	0.0	216.025101	92.019295	58.955883	51.804626	21.021471	0.0	20.146542	24.844950	66.956505	0.0	72.771027	0.0
gene-UTI89_RS07780	zntB	19.827087	82.593918	25.687462	0.0	30.993969	30.562687	0.0	103.702042	149.758926	94.208664	99.544708	28.232834	0.0	66.266869	85.476280	71.687553	0.0	162.187561	44.573849
gene-UTI89_RS29200	ynaL	47.125313	0.0	22.758509	0.0	0.0	0.0	0.0	303.539642	228.057480	0.0	89.139938	0.0	0.0	0.0	0.000000	171.310547	0.0	0.0	109.596771
gene-UTI89_RS07790	dbpA	111.948036	63.073757	81.495453	0.0	73.770607	202.461121	0.0	203.881180	44.582729	107.949211	67.063446	155.291763	0.0	265.357391	92.271515	210.355637	0.0	78.467064	71.477104
gene-UTI89_RS07795	ttcA	75.521179	54.628372	370.235443	0.0	128.735947	93.397545	0.0	182.080139	40.543064	79.624252	110.853500	69.612038	0.0	84.156845	192.581070	36.181339	0.0	219.003937	38.710114
gene-UTI89_RS26540	-	41.617035	38.188393	0.0	0.0	0.0	32.547256	0.0	92.589851	0.0	0.0	0.0	31.615980	0.0	0.0	0.0	102.690880	0.0	0.0	0.0
gene-UTI89_RS07810	uspF	99.450424	88.065063	49.390804	0.0	0.0	0.0	0.0	408.287262	44.725857	43.043369	193.912247	0.0	0.0	0.0	61.527134	0.0	0.0	247.847641	0.0
gene-UTI89_RS07825	ydbJ	197.217911	122.980103	305.203461	0.0	0.0	146.315750	0.0	375.044922	73.589310	170.504303	205.642334	200.053680	0.0	85.691078	399.351562	210.280106	0.0	0.000000	134.810196
gene-UTI89_RS07830	hslJ	110.138428	0.000000	356.703674	0.0	0.0	195.166046	0.0	479.524841	185.800201	42.528461	194.424622	152.681046	0.0	137.926117	390.308685	164.638229	0.0	111.509468	159.478943
gene-UTI89_RS07835	ldhA	29.131868	288.935577	584.252319	0.0	0.0	181.966934	0.0	495.282166	158.385513	334.129242	269.426392	132.787292	0.0	187.691147	446.180115	88.751015	0.0	94.573502	52.008705
gene-UTI89_RS07840	ydbH	21.527554	92.726021	38.776375	0.0	0.0	33.727943	0.0	100.675003	26.048923	38.660336	0.000000	33.034107	0.0	30.827837	57.688335	35.705349	0.0	39.629322	27.449131
gene-UTI89_RS07845	ynbE	0.000000	109.350349	69.306473	0.0	0.0	34.873547	0.0	132.433502	100.458076	0.000000	171.707306	0.000000	0.0	0.000000	108.996559	57.894390	0.0	0.000000	0.000000
gene-UTI89_RS07880	ynbC	32.488976	47.391617	16.774305	0.0	8.673970	0.0	0.0	15.394014	0.0	9.815333	6.562709	16.535814	0.0	18.313240	10.424639	0.0	0.0	0.0	0.0
gene-UTI89_RS07890	azoR	91.917648	914.258972	178.381241	0.0	0.0	61.546703	0.0	80.272156	138.910507	223.552078	371.815582	36.154907	0.0	73.352486	56.315456	60.519527	3272.915283	43.892216	687.190857
gene-UTI89_RS07895	hrpA	59.259586	252.743866	114.088448	0.0	27.348869	319.882263	0.0	176.824753	115.341713	125.576241	168.139389	219.701126	230.383804	189.050354	140.493347	257.945801	254.083572	178.733398	307.142700
gene-UTI89_RS07900	ydcF	36.005836	60.776241	20.721899	0.0	0.0	18.588491	0.0	67.208977	12.264821	69.210129	42.352180	27.353144	0.0	72.021233	89.170021	14.807416	0.0	0.0	45.234383
gene-UTI89_RS07915	cybB	54.313702	62.760433	79.494736	0.0	62.502815	142.700424	0.0	154.814590	72.554115	35.261406	101.874161	66.881462	0.0	43.703110	206.776093	157.238647	0.0	0.0	102.352371
gene-UTI89_RS07920	-	0.000000	128.154419	294.407898	0.0	0.0	232.991531	0.0	144.383377	129.527832	0.0	158.519775	41.972916	0.0	40.386562	300.531525	223.331497	0.0	285.350830	0.0
gene-UTI89_RS29485	-	96.943268	113.900703	347.713928	36428.062500	0.0	199.315475	0.0	59.027798	151.352936	0.0	0.000000	0.000000	0.0	0.000000	57.682262	214.029358	0.0	0.0	0.0
gene-UTI89_RS26560	-	0.000000	85.995270	287.552826	0.000000	0.0	101.688454	0.0	76.935440	0.000000	0.0	296.633667	138.990082	0.0	81.712494	99.515121	0.000000	0.0	0.0	0.0
gene-UTI89_RS25875	-	32.478230	55.373711	27.515709	0.0	0.0	265.621796	0.0	68.707558	196.101913	21.085436	26.329000	31.930164	0.0	36.071327	78.678635	135.676361	0.0	77.479713	135.292908
gene-UTI89_RS07935	ydcI	122.403046	353.154572	250.940964	0.0	0.0	279.045105	0.0	344.272552	212.227829	191.116501	496.305908	102.751968	0.0	228.158279	395.108246	250.477722	0.0	101.328522	283.777374
gene-UTI89_RS07945	opgD	86.396362	50.261307	96.109550	0.0	18.416563	92.671646	0.0	123.386559	59.324787	54.870598	71.238098	65.980148	0.0	39.869324	210.885056	53.151947	0.0	81.167015	76.146835
gene-UTI89_RS07960	rimL	26.704166	301.544312	22.311958	0.0	0.0	125.222885	0.0	117.499016	36.385895	0.000000	190.175629	25.458153	0.0	0.000000	226.167465	152.595001	0.0	198.998123	33.548859
gene-UTI89_RS07965	ydcK	29.399351	20.770779	77.126251	0.0	0.0	30.552221	0.0	78.051361	20.029009	56.885246	105.061729	0.000000	0.0	16.992277	90.916687	0.000000	0.0	0.000000	35.962387
gene-UTI89_RS07970	tehA	29.043932	218.946320	131.297333	0.0	0.0	143.114822	0.0	300.436340	0.000000	37.711662	197.543869	0.000000	0.0	67.147408	481.574646	241.964020	0.0	26.072107	0.000000
gene-UTI89_RS07975	tehB	24.276745	523.396973	259.796326	0.0	0.0	213.684662	0.0	635.206116	229.925049	108.780586	358.956818	88.958755	0.0	14.031507	613.357117	422.323425	0.0	136.128220	180.986877
gene-UTI89_RS07980	ydcL	86.220207	192.297867	88.914688	0.0	0.0	137.503860	0.0	391.112854	87.245506	53.506142	250.231293	98.250702	0.0	41.283764	439.026245	142.299667	0.0	79.517891	53.446812
gene-UTI89_RS07990	sutR	77.401192	23.272169	0.000000	0.0	0.0	0.0	0.0	56.627853	0.0	0.0	28.456440	40.800522	0.0	0.0	79.064087	76.142525	0.0	100.385155	0.0
gene-UTI89_RS07995	rlhA	41.937111	17.235386	30.232170	0.0	22.706905	45.909119	0.0	53.987156	18.163570	23.483925	37.618698	33.501377	0.0	55.141388	66.617882	11.295062	0.0	27.475458	0.0
gene-UTI89_RS08000	yncJ	175.036636	18.033407	37.203419	0.0	0.0	31.270893	0.0	32.123024	0.0	0.0	0.000000	0.0	0.0	0.0	17.681847	0.0	0.0	0.0	0.0
gene-UTI89_RS08010	ydcR	20.498056	0.0	51.798473	0.0	21.675955	58.465031	0.0	69.767517	13.827830	19.961454	34.700233	20.762705	0.0	11.847495	95.569595	16.748840	0.0	17.392399	0.0
gene-UTI89_RS08045	ortT	0.000000	163.831055	24.211147	0.0	164.965088	352.452637	0.0	70.519302	152.776291	0.0	136.564072	0.0	0.0	0.0	542.995239	0.0	0.0	307.771088	0.0
gene-UTI89_RS08050	ydcY	95.458824	217.117401	85.335037	0.0	0.0	14.490067	0.0	143.632996	121.011810	154.541489	213.870468	140.754044	0.0	88.696465	424.206635	334.801849	0.0	442.554840	123.261276
gene-UTI89_RS08055	ydcZ	0.000000	123.165352	87.999504	0.0	0.0	100.245651	0.0	158.742264	160.840408	0.000000	176.491302	63.140308	0.0	55.564495	210.157425	0.000000	0.0	0.000000	79.457596
gene-UTI89_RS08060	mddA	55.024818	217.729111	281.986023	0.0	0.0	57.945522	0.0	173.263245	180.852463	104.693466	212.954361	130.119858	0.0	64.236481	205.688904	72.167915	0.0	310.233429	104.259598
gene-UTI89_RS08070	pqqU	40.469913	33.169514	99.519348	0.0	0.0	91.971107	0.0	127.556053	56.058151	79.781387	91.047325	57.675724	0.0	125.657799	121.057152	159.254044	0.0	64.083160	160.275589
gene-UTI89_RS08075	yncE	1002.941833	429.401093	1432.174561	0.0	57.434776	98.696564	0.0	783.708984	603.287231	555.541077	1051.836670	1098.825439	169.337891	295.303741	1021.937317	939.170288	0.0	1388.211792	44.442509
gene-UTI89_RS08080	ansP	28.840635	33.216892	13.874000	0.0	10.165977	30.073694	0.0	56.776695	19.519886	12.482564	43.907799	67.591309	119.891472	21.572098	163.452057	94.782227	0.0	111.123604	1.271243
gene-UTI89_RS08135	nhoA	22.058561	233.746140	23.304565	0.0	0.0	26.661068	0.0	65.067238	34.837524	11.066160	37.570641	60.429211	0.0	0.0	59.524487	42.797478	0.0	0.0	5.071863
gene-UTI89_RS08180	fdnG	0.000000	9.566947	14.692115	0.0	29.330935	0.000000	0.0	20.502460	1.611552	96.722061	95.582230	340.057617	0.0	0.000000	0.000000	15.206938	0.0	69.580238	23.540052
gene-UTI89_RS08185	fdnH	63.259670	31.112629	24.276867	0.0	0.0	88.785217	0.0	0.165238	20.895657	246.415543	153.896301	490.532623	0.000000	179.490479	45.241760	0.000000	0.0	0.0	81.343132
gene-UTI89_RS08190	fdnI	0.000000	107.021713	19.453358	0.0	0.0	45.758896	0.0	66.222107	0.000000	114.518898	197.139618	514.227844	274.979919	49.976997	61.796871	36.032925	0.0	0.0	0.000000
gene-UTI89_RS08195	yddM	346.246246	125.950256	0.000000	0.0	0.000000	444.372162	0.0	0.000000	137.883209	235.094772	0.000000	160.373566	1880.651123	0.000000	0.000000	0.000000	0.0	187.902527	0.0
gene-UTI89_RS08200	-	0.000000	158.834137	92.408569	0.0	218.623215	310.648010	0.0	1.738317	0.000000	164.486603	0.000000	183.660492	0.000000	3.514454	1.541043	318.279144	0.0	0.000000	0.0
gene-UTI89_RS08205	adhP	26.569010	192.123642	86.171684	0.0	0.0	73.783012	0.0	185.842590	78.119415	80.980080	91.293816	148.867706	0.0	57.384560	87.552559	256.245972	0.0	419.546539	0.0
gene-UTI89_RS08210	maeA	220.805878	326.242218	164.341690	0.0	17.961187	138.477570	0.0	236.327652	109.248405	169.296799	259.095184	94.455994	0.0	94.705597	213.676544	242.917877	0.0	46.576565	85.353752
gene-UTI89_RS08240	digH	34.487179	40.902321	43.787014	0.0	0.0	56.846066	0.0	42.730968	14.593346	14.045638	8.798263	11.065643	0.0	6.314088	40.511250	35.114182	746.304810	0.0	27.268444
gene-UTI89_RS08245	gadC	238.939560	478.970734	19.582689	0.0	0.0	174.197601	0.0	262.326416	25.583719	193.247345	56.408833	275.309448	0.0	10.852400	103.918228	155.859833	649.907043	59.801113	23.433739
